"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218403"	"48.011104"
"11.218402"	"48.011104"
"11.218402"	"48.011104"
"11.218402"	"48.011104"
"11.218402"	"48.011104"
"11.218402"	"48.011104"
"11.218400"	"48.011104"
"11.218400"	"48.011104"
"11.218400"	"48.011104"
"11.218400"	"48.011104"
"11.218400"	"48.011104"
"11.218400"	"48.011104"
"11.218400"	"48.011104"
"11.218400"	"48.011104"
"11.218400"	"48.011104"
"11.218400"	"48.011104"
"11.218400"	"48.011098"
"11.218400"	"48.011098"
"11.218400"	"48.011098"
"11.218400"	"48.011098"
"11.218400"	"48.011098"
"11.218400"	"48.011098"
"11.218400"	"48.011098"
"11.218400"	"48.011098"
"11.218400"	"48.011098"
"11.218400"	"48.011098"
"11.218399"	"48.011104"
"11.218399"	"48.011104"
"11.218399"	"48.011104"
"11.218399"	"48.011104"
"11.218399"	"48.011104"
"11.218399"	"48.011104"
"11.218399"	"48.011104"
"11.218399"	"48.011104"
"11.218399"	"48.011104"
"11.218399"	"48.011104"
"11.218399"	"48.011104"
"11.218399"	"48.011104"
"11.218399"	"48.011104"
"11.218399"	"48.011104"
"11.218399"	"48.011104"
"11.218399"	"48.011104"
"11.218399"	"48.011104"
"11.218399"	"48.011104"
"11.218399"	"48.011104"
"11.218399"	"48.011104"
"11.218399"	"48.011104"
"11.218397"	"48.011110"
"11.218397"	"48.011110"
"11.218397"	"48.011110"
"11.218397"	"48.011110"
"11.218397"	"48.011110"
"11.218397"	"48.011110"
"11.218397"	"48.011110"
"11.218397"	"48.011110"
"11.218397"	"48.011110"
"11.218395"	"48.011110"
"11.218395"	"48.011110"
"11.218395"	"48.011110"
"11.218395"	"48.011110"
"11.218395"	"48.011110"
"11.218395"	"48.011110"
"11.218395"	"48.011110"
"11.218395"	"48.011110"
"11.218395"	"48.011110"
"11.218395"	"48.011110"
"11.218395"	"48.011110"
"11.218395"	"48.011110"
"11.218395"	"48.011110"
"11.218394"	"48.011110"
"11.218394"	"48.011110"
"11.218394"	"48.011110"
"11.218394"	"48.011110"
"11.218394"	"48.011110"
"11.218394"	"48.011110"
"11.218394"	"48.011110"
"11.218394"	"48.011113"
"11.218394"	"48.011113"
"11.218394"	"48.011113"
"11.218394"	"48.011113"
"11.218394"	"48.011113"
"11.218394"	"48.011113"
"11.218394"	"48.011113"
"11.218394"	"48.011113"
"11.218394"	"48.011113"
"11.218394"	"48.011113"
"11.218393"	"48.011113"
"11.218393"	"48.011113"
"11.218393"	"48.011113"
"11.218393"	"48.011113"
"11.218393"	"48.011113"
"11.218393"	"48.011113"
"11.218393"	"48.011113"
"11.218393"	"48.011113"
"11.218393"	"48.011113"
"11.218393"	"48.011118"
"11.218393"	"48.011118"
"11.218393"	"48.011118"
"11.218393"	"48.011118"
"11.218393"	"48.011118"
"11.218393"	"48.011118"
"11.218393"	"48.011118"
"11.218393"	"48.011118"
"11.218393"	"48.011118"
"11.218393"	"48.011118"
"11.218393"	"48.011118"
"11.218393"	"48.011118"
"11.218393"	"48.011118"
"11.218392"	"48.011118"
"11.218392"	"48.011118"
"11.218392"	"48.011118"
"11.218392"	"48.011118"
"11.218392"	"48.011118"
"11.218392"	"48.011118"
"11.218392"	"48.011118"
"11.218387"	"48.011118"
"11.218387"	"48.011118"
"11.218387"	"48.011118"
"11.218387"	"48.011118"
"11.218387"	"48.011118"
"11.218387"	"48.011118"
"11.218387"	"48.011118"
"11.218387"	"48.011118"
"11.218387"	"48.011118"
"11.218387"	"48.011118"
"11.218387"	"48.011118"
"11.218386"	"48.011118"
"11.218386"	"48.011118"
"11.218386"	"48.011118"
"11.218386"	"48.011118"
"11.218386"	"48.011118"
"11.218389"	"48.011118"
"11.218389"	"48.011118"
"11.218389"	"48.011118"
"11.218389"	"48.011118"
"11.218389"	"48.011118"
"11.218392"	"48.011118"
"11.218392"	"48.011118"
"11.218392"	"48.011118"
"11.218392"	"48.011118"
"11.218392"	"48.011118"
"11.218392"	"48.011118"
"11.218392"	"48.011118"
"11.218392"	"48.011118"
"11.218392"	"48.011118"
"11.218392"	"48.011118"
"11.218394"	"48.011118"
"11.218394"	"48.011118"
"11.218394"	"48.011118"
"11.218394"	"48.011118"
"11.218394"	"48.011118"
"11.218394"	"48.011118"
"11.218394"	"48.011118"
"11.218394"	"48.011118"
"11.218394"	"48.011118"
"11.218394"	"48.011118"
"11.218394"	"48.011118"
"11.218394"	"48.011118"
"11.218394"	"48.011118"
"11.218394"	"48.011118"
"11.218394"	"48.011118"
"11.218394"	"48.011118"
"11.218394"	"48.011118"
"11.218395"	"48.011118"
"11.218395"	"48.011118"
"11.218395"	"48.011118"
"11.218395"	"48.011118"
"11.218395"	"48.011118"
"11.218395"	"48.011118"
"11.218395"	"48.011118"
"11.218395"	"48.011118"
"11.218397"	"48.011118"
"11.218397"	"48.011118"
"11.218397"	"48.011118"
"11.218397"	"48.011118"
"11.218397"	"48.011118"
"11.218397"	"48.011118"
"11.218397"	"48.011118"
"11.218397"	"48.011118"
"11.218398"	"48.011118"
"11.218398"	"48.011118"
"11.218398"	"48.011118"
"11.218398"	"48.011118"
"11.218398"	"48.011118"
"11.218398"	"48.011118"
"11.218398"	"48.011118"
"11.218398"	"48.011118"
"11.218397"	"48.011118"
"11.218397"	"48.011118"
"11.218397"	"48.011118"
"11.218397"	"48.011118"
"11.218397"	"48.011118"
"11.218397"	"48.011118"
"11.218397"	"48.011118"
"11.218397"	"48.011118"
"11.218397"	"48.011118"
"11.218396"	"48.011118"
"11.218396"	"48.011118"
"11.218396"	"48.011118"
"11.218396"	"48.011118"
"11.218396"	"48.011118"
"11.218396"	"48.011118"
"11.218399"	"48.011118"
"11.218399"	"48.011118"
"11.218399"	"48.011118"
"11.218399"	"48.011118"
"11.218399"	"48.011118"
"11.218399"	"48.011118"
"11.218399"	"48.011118"
"11.218399"	"48.011118"
"11.218404"	"48.011118"
"11.218404"	"48.011118"
"11.218404"	"48.011118"
"11.218404"	"48.011118"
"11.218404"	"48.011118"
"11.218404"	"48.011118"
"11.218404"	"48.011118"
"11.218408"	"48.011118"
"11.218408"	"48.011118"
"11.218408"	"48.011118"
"11.218408"	"48.011118"
"11.218408"	"48.011118"
"11.218408"	"48.011118"
"11.218408"	"48.011118"
"11.218408"	"48.011118"
"11.218408"	"48.011118"
"11.218408"	"48.011118"
"11.218408"	"48.011118"
"11.218408"	"48.011118"
"11.218408"	"48.011118"
"11.218408"	"48.011118"
"11.218408"	"48.011118"
"11.218408"	"48.011118"
"11.218410"	"48.011118"
"11.218410"	"48.011118"
"11.218410"	"48.011118"
"11.218410"	"48.011118"
"11.218410"	"48.011118"
"11.218410"	"48.011118"
"11.218410"	"48.011118"
"11.218410"	"48.011118"
"11.218415"	"48.011118"
"11.218415"	"48.011118"
"11.218415"	"48.011118"
"11.218415"	"48.011118"
"11.218415"	"48.011118"
"11.218415"	"48.011118"
"11.218415"	"48.011118"
"11.218420"	"48.011112"
"11.218420"	"48.011112"
"11.218420"	"48.011112"
"11.218420"	"48.011112"
"11.218420"	"48.011112"
"11.218420"	"48.011112"
"11.218420"	"48.011112"
"11.218420"	"48.011112"
"11.218420"	"48.011112"
"11.218420"	"48.011112"
"11.218420"	"48.011112"
"11.218422"	"48.011112"
"11.218422"	"48.011112"
"11.218422"	"48.011112"
"11.218422"	"48.011112"
"11.218422"	"48.011112"
"11.218422"	"48.011112"
"11.218422"	"48.011112"
"11.218422"	"48.011112"
"11.218422"	"48.011112"
"11.218422"	"48.011112"
"11.218422"	"48.011112"
"11.218422"	"48.011112"
"11.218426"	"48.011112"
"11.218426"	"48.011112"
"11.218426"	"48.011112"
"11.218426"	"48.011112"
"11.218426"	"48.011112"
"11.218426"	"48.011112"
"11.218426"	"48.011112"
"11.218432"	"48.011112"
"11.218432"	"48.011112"
"11.218432"	"48.011112"
"11.218432"	"48.011112"
"11.218432"	"48.011112"
"11.218432"	"48.011112"
"11.218432"	"48.011112"
"11.218432"	"48.011112"
"11.218434"	"48.011112"
"11.218434"	"48.011112"
"11.218434"	"48.011112"
"11.218434"	"48.011112"
"11.218434"	"48.011112"
"11.218434"	"48.011112"
"11.218434"	"48.011112"
"11.218436"	"48.011112"
"11.218436"	"48.011112"
"11.218436"	"48.011112"
"11.218436"	"48.011112"
"11.218436"	"48.011112"
"11.218436"	"48.011112"
"11.218436"	"48.011112"
"11.218436"	"48.011112"
"11.218436"	"48.011112"
"11.218436"	"48.011112"
"11.218437"	"48.011103"
"11.218437"	"48.011103"
"11.218437"	"48.011103"
"11.218437"	"48.011103"
"11.218437"	"48.011103"
"11.218437"	"48.011103"
"11.218437"	"48.011103"
"11.218437"	"48.011103"
"11.218439"	"48.011103"
"11.218439"	"48.011103"
"11.218439"	"48.011103"
"11.218439"	"48.011103"
"11.218439"	"48.011103"
"11.218439"	"48.011103"
"11.218439"	"48.011103"
"11.218439"	"48.011103"
"11.218439"	"48.011103"
"11.218440"	"48.011103"
"11.218440"	"48.011103"
"11.218440"	"48.011103"
"11.218440"	"48.011103"
"11.218440"	"48.011103"
"11.218440"	"48.011103"
"11.218440"	"48.011103"
"11.218442"	"48.011103"
"11.218442"	"48.011103"
"11.218442"	"48.011103"
"11.218442"	"48.011103"
"11.218442"	"48.011103"
"11.218442"	"48.011103"
"11.218442"	"48.011103"
"11.218442"	"48.011103"
"11.218442"	"48.011103"
"11.218444"	"48.011103"
"11.218444"	"48.011103"
"11.218444"	"48.011103"
"11.218444"	"48.011103"
"11.218444"	"48.011103"
"11.218444"	"48.011103"
"11.218444"	"48.011103"
"11.218446"	"48.011097"
"11.218446"	"48.011097"
"11.218446"	"48.011097"
"11.218446"	"48.011097"
"11.218446"	"48.011097"
"11.218446"	"48.011097"
"11.218446"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011097"
"11.218447"	"48.011088"
"11.218447"	"48.011088"
"11.218447"	"48.011088"
"11.218447"	"48.011088"
"11.218447"	"48.011088"
"11.218447"	"48.011088"
"11.218447"	"48.011088"
"11.218448"	"48.011088"
"11.218448"	"48.011088"
"11.218448"	"48.011088"
"11.218448"	"48.011088"
"11.218448"	"48.011088"
"11.218448"	"48.011088"
"11.218450"	"48.011088"
"11.218450"	"48.011088"
"11.218450"	"48.011088"
"11.218450"	"48.011088"
"11.218450"	"48.011088"
"11.218450"	"48.011088"
"11.218450"	"48.011088"
"11.218450"	"48.011088"
"11.218450"	"48.011088"
"11.218450"	"48.011088"
"11.218452"	"48.011088"
"11.218452"	"48.011088"
"11.218452"	"48.011088"
"11.218452"	"48.011088"
"11.218452"	"48.011088"
"11.218452"	"48.011088"
"11.218452"	"48.011085"
"11.218452"	"48.011085"
"11.218452"	"48.011085"
"11.218452"	"48.011085"
"11.218452"	"48.011085"
"11.218452"	"48.011085"
"11.218452"	"48.011085"
"11.218450"	"48.011086"
"11.218450"	"48.011086"
"11.218450"	"48.011086"
"11.218450"	"48.011086"
"11.218450"	"48.011086"
"11.218450"	"48.011086"
"11.218450"	"48.011086"
"11.218450"	"48.011086"
"11.218450"	"48.011080"
"11.218450"	"48.011080"
"11.218450"	"48.011080"
"11.218450"	"48.011080"
"11.218450"	"48.011080"
"11.218451"	"48.011080"
"11.218451"	"48.011080"
"11.218451"	"48.011080"
"11.218451"	"48.011080"
"11.218451"	"48.011080"
"11.218451"	"48.011080"
"11.218451"	"48.011080"
"11.218451"	"48.011080"
"11.218451"	"48.011080"
"11.218453"	"48.011080"
"11.218453"	"48.011080"
"11.218453"	"48.011080"
"11.218453"	"48.011080"
"11.218453"	"48.011080"
"11.218453"	"48.011080"
"11.218453"	"48.011080"
"11.218453"	"48.011080"
"11.218455"	"48.011077"
"11.218455"	"48.011077"
"11.218455"	"48.011077"
"11.218455"	"48.011077"
"11.218455"	"48.011077"
"11.218455"	"48.011077"
"11.218455"	"48.011077"
"11.218453"	"48.011077"
"11.218453"	"48.011077"
"11.218453"	"48.011077"
"11.218453"	"48.011077"
"11.218453"	"48.011077"
"11.218453"	"48.011077"
"11.218453"	"48.011077"
"11.218453"	"48.011077"
"11.218453"	"48.011077"
"11.218453"	"48.011077"
"11.218453"	"48.011077"
"11.218453"	"48.011077"
"11.218453"	"48.011077"
"11.218453"	"48.011077"
"11.218453"	"48.011077"
"11.218453"	"48.011077"
"11.218453"	"48.011077"
"11.218453"	"48.011077"
"11.218453"	"48.011077"
"11.218453"	"48.011077"
"11.218453"	"48.011077"
"11.218453"	"48.011077"
"11.218453"	"48.011077"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218450"	"48.011071"
"11.218450"	"48.011071"
"11.218450"	"48.011071"
"11.218450"	"48.011071"
"11.218450"	"48.011071"
"11.218450"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218451"	"48.011071"
"11.218449"	"48.011071"
"11.218449"	"48.011071"
"11.218449"	"48.011071"
"11.218449"	"48.011071"
"11.218449"	"48.011071"
"11.218449"	"48.011071"
"11.218446"	"48.011071"
"11.218446"	"48.011071"
"11.218446"	"48.011071"
"11.218446"	"48.011071"
"11.218446"	"48.011071"
"11.218446"	"48.011071"
"11.218446"	"48.011071"
"11.218446"	"48.011071"
"11.218446"	"48.011071"
"11.218445"	"48.011065"
"11.218445"	"48.011065"
"11.218445"	"48.011065"
"11.218445"	"48.011065"
"11.218445"	"48.011065"
"11.218445"	"48.011065"
"11.218445"	"48.011065"
"11.218445"	"48.011065"
"11.218445"	"48.011065"
"11.218445"	"48.011065"
"11.218445"	"48.011065"
"11.218445"	"48.011065"
"11.218445"	"48.011065"
"11.218445"	"48.011065"
"11.218445"	"48.011065"
"11.218444"	"48.011066"
"11.218444"	"48.011066"
"11.218444"	"48.011066"
"11.218444"	"48.011066"
"11.218444"	"48.011066"
"11.218444"	"48.011066"
"11.218446"	"48.011063"
"11.218446"	"48.011063"
"11.218446"	"48.011063"
"11.218446"	"48.011063"
"11.218446"	"48.011063"
"11.218446"	"48.011063"
"11.218446"	"48.011063"
"11.218446"	"48.011063"
"11.218446"	"48.011063"
"11.218444"	"48.011066"
"11.218444"	"48.011066"
"11.218444"	"48.011066"
"11.218444"	"48.011066"
"11.218444"	"48.011066"
"11.218444"	"48.011066"
"11.218444"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218445"	"48.011065"
"11.218445"	"48.011065"
"11.218445"	"48.011065"
"11.218445"	"48.011065"
"11.218445"	"48.011065"
"11.218445"	"48.011065"
"11.218445"	"48.011065"
"11.218447"	"48.011065"
"11.218447"	"48.011065"
"11.218447"	"48.011065"
"11.218447"	"48.011065"
"11.218447"	"48.011065"
"11.218447"	"48.011065"
"11.218447"	"48.011065"
"11.218451"	"48.011065"
"11.218451"	"48.011065"
"11.218451"	"48.011065"
"11.218451"	"48.011065"
"11.218451"	"48.011065"
"11.218451"	"48.011065"
"11.218451"	"48.011065"
"11.218452"	"48.011065"
"11.218452"	"48.011065"
"11.218452"	"48.011065"
"11.218452"	"48.011065"
"11.218452"	"48.011065"
"11.218452"	"48.011065"
"11.218452"	"48.011065"
"11.218452"	"48.011065"
"11.218452"	"48.011065"
"11.218452"	"48.011065"
"11.218447"	"48.011065"
"11.218447"	"48.011065"
"11.218447"	"48.011065"
"11.218447"	"48.011065"
"11.218447"	"48.011065"
"11.218447"	"48.011065"
"11.218447"	"48.011065"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218442"	"48.011066"
"11.218438"	"48.011071"
"11.218438"	"48.011071"
"11.218438"	"48.011071"
"11.218438"	"48.011071"
"11.218438"	"48.011071"
"11.218438"	"48.011071"
"11.218438"	"48.011071"
"11.218438"	"48.011071"
"11.218438"	"48.011071"
"11.218438"	"48.011071"
"11.218437"	"48.011071"
"11.218437"	"48.011071"
"11.218437"	"48.011071"
"11.218437"	"48.011071"
"11.218437"	"48.011071"
"11.218437"	"48.011071"
"11.218437"	"48.011071"
"11.218437"	"48.011071"
"11.218437"	"48.011071"
"11.218437"	"48.011071"
"11.218437"	"48.011071"
"11.218436"	"48.011071"
"11.218436"	"48.011071"
"11.218436"	"48.011071"
"11.218436"	"48.011071"
"11.218436"	"48.011071"
"11.218436"	"48.011071"
"11.218436"	"48.011071"
"11.218436"	"48.011071"
"11.218434"	"48.011071"
"11.218434"	"48.011071"
"11.218434"	"48.011071"
"11.218434"	"48.011071"
"11.218434"	"48.011071"
"11.218434"	"48.011071"
"11.218434"	"48.011071"
"11.218432"	"48.011066"
"11.218432"	"48.011066"
"11.218432"	"48.011066"
"11.218432"	"48.011066"
"11.218432"	"48.011066"
"11.218432"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011063"
"11.218430"	"48.011063"
"11.218430"	"48.011063"
"11.218430"	"48.011063"
"11.218430"	"48.011063"
"11.218430"	"48.011063"
"11.218430"	"48.011063"
"11.218430"	"48.011063"
"11.218430"	"48.011063"
"11.218430"	"48.011063"
"11.218430"	"48.011063"
"11.218430"	"48.011063"
"11.218430"	"48.011063"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218429"	"48.011066"
"11.218429"	"48.011066"
"11.218429"	"48.011066"
"11.218429"	"48.011066"
"11.218429"	"48.011066"
"11.218429"	"48.011066"
"11.218429"	"48.011066"
"11.218429"	"48.011066"
"11.218429"	"48.011066"
"11.218429"	"48.011066"
"11.218429"	"48.011066"
"11.218429"	"48.011066"
"11.218429"	"48.011066"
"11.218425"	"48.011066"
"11.218425"	"48.011066"
"11.218425"	"48.011066"
"11.218425"	"48.011066"
"11.218425"	"48.011066"
"11.218423"	"48.011066"
"11.218423"	"48.011066"
"11.218423"	"48.011066"
"11.218423"	"48.011066"
"11.218423"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218423"	"48.011066"
"11.218423"	"48.011066"
"11.218423"	"48.011066"
"11.218423"	"48.011066"
"11.218423"	"48.011066"
"11.218423"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218425"	"48.011066"
"11.218425"	"48.011066"
"11.218425"	"48.011066"
"11.218425"	"48.011066"
"11.218425"	"48.011066"
"11.218425"	"48.011066"
"11.218425"	"48.011066"
"11.218425"	"48.011066"
"11.218425"	"48.011066"
"11.218425"	"48.011066"
"11.218425"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218424"	"48.011066"
"11.218425"	"48.011066"
"11.218425"	"48.011066"
"11.218425"	"48.011066"
"11.218425"	"48.011066"
"11.218425"	"48.011066"
"11.218425"	"48.011066"
"11.218425"	"48.011066"
"11.218426"	"48.011066"
"11.218426"	"48.011066"
"11.218426"	"48.011066"
"11.218426"	"48.011066"
"11.218426"	"48.011066"
"11.218426"	"48.011066"
"11.218426"	"48.011066"
"11.218426"	"48.011066"
"11.218426"	"48.011066"
"11.218427"	"48.011066"
"11.218427"	"48.011066"
"11.218427"	"48.011066"
"11.218427"	"48.011066"
"11.218427"	"48.011066"
"11.218427"	"48.011066"
"11.218427"	"48.011066"
"11.218429"	"48.011066"
"11.218429"	"48.011066"
"11.218429"	"48.011066"
"11.218429"	"48.011066"
"11.218429"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218430"	"48.011066"
"11.218432"	"48.011066"
"11.218432"	"48.011066"
"11.218432"	"48.011066"
"11.218432"	"48.011066"
"11.218432"	"48.011066"
"11.218432"	"48.011066"
"11.218432"	"48.011066"
"11.218432"	"48.011066"
"11.218432"	"48.011066"
"11.218432"	"48.011071"
"11.218432"	"48.011071"
"11.218432"	"48.011071"
"11.218432"	"48.011071"
"11.218432"	"48.011071"
"11.218432"	"48.011071"
"11.218432"	"48.011071"
"11.218434"	"48.011071"
"11.218434"	"48.011071"
"11.218434"	"48.011071"
"11.218434"	"48.011071"
"11.218434"	"48.011071"
"11.218434"	"48.011071"
"11.218435"	"48.011071"
"11.218435"	"48.011071"
